layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
10,16,0.15413584155229676,0.14579330918499367,0.14996457536864521,-4.638946090692091,2.555578934277799,2.0572714277720814,3.181204008092245,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,17,0.09815603997336243,0.10152022444091062,0.09983813220713653,-5.585583715029108,0.2779601887148977,0.2226231447120402,0.35075179969886733,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,18,0.07370875055101729,0.08584774303936249,0.07977824679518988,-5.713224258662988,0.09417255914665935,0.07385787777258497,0.12144566612017255,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,19,0.2970802765339613,0.29106867407742687,0.2940744753056941,-2.3006869596345925,0.4112001316068021,0.418084876700672,0.4051726297934931,0.7519539957765666,38,mixed,mixed
10,20,0.11347559865220984,0.10696518827860828,0.11022039346540906,-4.271203078817111,0.08381085264486714,0.08081639341176727,0.0875947513099833,0.7519539957765666,38,mixed,memory_mass_lt25
10,21,0.11171326409424563,0.11680689872223346,0.11426008140823954,-5.525050024127087,0.3311847901104019,0.29632989412782323,0.3983837121341256,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,22,0.1380308762287855,0.13073106685009117,0.13438097153943832,-5.746190720619242,2.6662421460960077,2.9520180674907737,2.4213584999361526,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,23,0.12674521642193928,0.12839071826580922,0.12756796734387424,-5.441389566344229,0.8096954287348342,0.8886632533455374,0.741326013237724,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,24,0.1582262705035789,0.17942823239871739,0.16882725145114813,-3.7736763100533453,0.3806006805512107,0.2675979303626503,0.549886982987549,0.7519539957765666,38,mixed,memory_mass_lt25
10,25,0.12360885467754797,0.11720169112988578,0.12040527290371687,-6.105498968490095,0.8879701795469104,0.97464601219081,0.8174213475002055,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,26,0.12555847524383895,0.12258295907261336,0.12407071715822615,-6.328207387344205,1.095518473363674,0.9976822426689012,1.218647283071535,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
10,27,0.08452274999704272,0.07759058554493495,0.08105666777098884,-7.862556463607829,0.13662855400495966,0.12620865571338166,0.15407034749379198,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,0,0.5239514963407266,0.5201540205039477,0.5220527584223371,-0.8923423457971209,2.5100277801218294,2.40426720002372,2.6247406825423236,0.7519539957765666,38,current_oriented_top20,mixed
11,1,0.12550507079025627,0.11996102621656299,0.12273304850340963,-4.601999299688497,0.8585359032847135,1.0056235026369043,0.7335595436253289,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,2,0.5486069039294594,0.5479392301487295,0.5482730670390945,-0.7788186548589195,2.089740763973869,1.9727933233309733,2.215882978451095,0.7519539957765666,38,current_oriented_top20,mixed
11,3,0.12961701677474924,0.12445175663053397,0.1270343867026416,-4.668754103358578,0.3755199349474214,0.41352892280280545,0.3417658640813131,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,4,0.26340820469991544,0.2505808003173258,0.25699450250862066,-2.4810070352174685,8.323351200498154,7.485890142742153,9.279034384529377,0.7519539957765666,38,mixed,mixed
11,5,0.2313824817783346,0.2215649473088744,0.2264737145436045,-2.724795557771361,13.355226710462196,12.803193124807684,13.93505054723937,0.7519539957765666,38,mixed,memory_mass_lt25
11,6,0.13916460667295674,0.13622189906278717,0.13769325286787196,-3.898993726977572,0.22786541786082343,0.22897193642749789,0.22702484224971967,0.7519539957765666,38,mixed,memory_mass_lt25
11,7,0.14714047646051956,0.12972256362340165,0.1384315200419606,-3.5633876997475284,0.3274599612013822,0.38666290538630593,0.2778694278952714,0.7519539957765666,38,mixed,memory_mass_lt25
11,8,0.05751974848834303,0.08745940397248451,0.07248957623041377,-3.931239644591886,0.024695416212702447,0.01968963490799066,0.03183378472826194,0.7519539957765666,38,mixed,memory_mass_lt25
11,9,0.23902662431723187,0.24206446890572178,0.24054554661147684,-2.5732471586901706,2.538708945400371,1.9885289187199975,3.2517277788812002,0.7519539957765666,38,mixed,memory_mass_lt25
11,10,0.2292177544808701,0.22662837220061766,0.22792306334074386,-2.6674974420023716,2.262190820696373,1.5791799415049976,3.272772119037415,0.7519539957765666,38,mixed,memory_mass_lt25
11,11,0.16138333295422944,0.18429899176484654,0.17284116235953803,-3.3689426461179437,0.9975742905842742,0.509204343047091,1.9982355093387394,0.7519539957765666,38,mixed,memory_mass_lt25
11,12,0.21590019968387322,0.24819889478385443,0.23204954723386384,-2.4750769648958992,0.11162451675316636,0.0988185090061865,0.12715303799823707,0.7519539957765666,38,mixed,memory_mass_lt25
11,13,0.403524472917381,0.3733084692962859,0.38841647110683347,-1.516654615755087,2.063956240710263,2.3458861590019966,1.8233870335266387,0.7519539957765666,38,current_oriented_top20,mixed
11,14,0.14990899309295372,0.13518462779833684,0.1425468104456453,-4.71483248007924,0.46822062458904223,0.536264620966425,0.4119608566413118,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,15,0.13638938390833663,0.1308145663137302,0.13360197511103342,-4.489340805870438,0.36146444782060866,0.3746174832294376,0.3518365258282038,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,16,0.21646959280693212,0.22147503710891067,0.21897231495792138,-2.78484063632787,0.8584535076744675,0.725312836835847,1.0212453974803026,0.7519539957765666,38,mixed,memory_mass_lt25
11,17,0.12480545084384315,0.11789223856268152,0.12134884470326233,-4.9037525473655466,0.2541965180433959,0.2666310038613645,0.24636306884502499,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,18,0.12532320961135582,0.12140282666261647,0.12336301813698614,-5.063823664415521,0.30527868203497643,0.3199612413851642,0.3006242481726651,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,19,0.14241713339977552,0.13913722213749818,0.14077717776863685,-5.048297400632253,0.723885009987774,0.6455543873123947,0.8480377002852038,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,20,0.1437428962978485,0.1364589319074232,0.14010091410263584,-4.669874019830964,0.8481376507094641,0.9004972579147618,0.8211564807233547,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,21,0.08502387298741312,0.12026117018065534,0.10264252158403424,-4.443222411311963,0.055977751375829055,0.04163381109777359,0.07928696974493883,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
11,22,0.2131729662957552,0.2234903947989407,0.21833168054734794,-2.9002398457203853,0.323533501216738,0.28438556602371756,0.36901373722541486,0.7519539957765666,38,mixed,memory_mass_lt25
11,23,0.27312418838080604,0.26144648088436373,0.26728533463258486,-2.2551029888100245,0.12942799821134354,0.13079078485699075,0.12896947876403203,0.7519539957765666,38,current_oriented_top20,mixed
11,24,0.06191067768898054,0.07849252147992186,0.0702015995844512,-4.029909689489812,0.02343470267400787,0.021335832682732248,0.02754838477305475,0.7519539957765666,38,mixed,memory_mass_lt25
11,25,0.1087442593707237,0.1165022703046959,0.11262326483770979,-4.190834375045804,0.06352047450588226,0.05892220292911297,0.06933089463640686,0.7519539957765666,38,mixed,memory_mass_lt25
11,26,0.19504800943755785,0.2317048977986958,0.21337645361812682,-2.787835643076001,0.10054965513764363,0.09253229198389143,0.11215998799429809,0.7519539957765666,38,mixed,memory_mass_lt25
11,27,0.1627011615047721,0.1692188767851085,0.16596001914494032,-3.252270244342423,0.08889236777274888,0.08787256338952204,0.0903239663258366,0.7519539957765666,38,mixed,memory_mass_lt25
12,0,0.1583284079403567,0.15156074690534482,0.15494457742285075,-4.513420795376098,0.27608880509367417,0.27232026824525457,0.2839452502651654,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
12,1,0.1430501468471208,0.15650832026585698,0.1497792335564889,-3.9033450092974773,0.16113488447318125,0.15103725300660265,0.17727307259117778,0.7519539957765666,38,mixed,memory_mass_lt25
12,2,0.1127979623545941,0.12351024952275969,0.1181541059386769,-3.938036283399816,0.06845306501312068,0.058438492497723316,0.08139556771953045,0.7519539957765666,38,mixed,memory_mass_lt25
12,3,0.09886580470054848,0.09970267492845822,0.09928423981450334,-6.0977923678209365,0.19939018497028585,0.19677498670142465,0.20272686582833743,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
12,4,0.12705764722226084,0.12367504299924655,0.1253663451107537,-4.48443652800984,0.14582909630503615,0.13725038964491287,0.15663398189185257,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
12,5,0.038106088780918215,0.04080396467217815,0.03945502672654819,-6.775200236021048,0.018634636428677402,0.01696828971334018,0.020665880614662985,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
12,6,0.2564799429750756,0.24255512502828705,0.2495175340016813,-2.542775415399697,0.19305539281401107,0.21132952592482687,0.17839150179765723,0.7519539957765666,38,mixed,memory_mass_lt25
12,7,0.3329562858531349,0.3393656925151223,0.3361609891841286,-1.8654419954487536,0.17746943927787753,0.1747426359277022,0.18069266135755332,0.7519539957765666,38,current_oriented_top20,mixed
12,8,0.2871254704108363,0.28031256451810654,0.2837190174644714,-2.2383905032802556,0.6612269144868644,0.6864016273206002,0.6387564202672557,0.7519539957765666,38,current_oriented_top20,mixed
12,9,0.1991993541045016,0.2009385530101625,0.20006895355733204,-3.112377754904312,0.43162831781482475,0.4680150544368907,0.4003261254095521,0.7519539957765666,38,mixed,memory_mass_lt25
12,10,0.26050822260348416,0.24800234738933413,0.2542552849964091,-2.5228215843772697,0.3959983263694818,0.384944366928386,0.40823811591651876,0.7519539957765666,38,mixed,mixed
12,11,0.21872405109829018,0.21570757330444293,0.21721581220136657,-3.0092280839740684,0.8934152710401737,0.9010764268643566,0.8920862560626119,0.7519539957765666,38,mixed,memory_mass_lt25
12,12,0.34335093866837646,0.33004187125908696,0.33669640496373177,-1.933268954087975,0.35955931953741355,0.37227681073311125,0.3481393062362545,0.7519539957765666,38,current_oriented_top20,mixed
12,13,0.23310713337636302,0.22088621434216432,0.22699667385926367,-2.807055194897506,0.37242070551922807,0.41534745406457463,0.33504796836917333,0.7519539957765666,38,mixed,memory_mass_lt25
12,14,0.10455584785851989,0.11144370618766464,0.10799977702309226,-4.052287174981968,0.0564260933029542,0.05168139487872582,0.06210805358683784,0.7519539957765666,38,mixed,memory_mass_lt25
12,15,0.14481253088697002,0.16782487188710976,0.1563187013870399,-3.175261340774789,0.06854769173425061,0.06207669474870747,0.0768160041495177,0.7519539957765666,38,mixed,memory_mass_lt25
12,16,0.06850388940227654,0.08537309013895293,0.07693848977061474,-3.7926867490546856,0.02650892176394677,0.023408558146145734,0.03024161425664232,0.7519539957765666,38,mixed,memory_mass_lt25
12,17,0.2174761262967398,0.2324189551566776,0.2249475407267087,-2.5995589757974726,0.1218508838509883,0.11198615478841878,0.13356734101513493,0.7519539957765666,38,mixed,memory_mass_lt25
12,18,0.10244917289942106,0.09476587275582313,0.09860752282762208,-4.81962803805324,0.06828990447267601,0.0732528314141458,0.06468353804819724,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
12,19,0.1847808865928336,0.21088069157772937,0.1978307890852815,-2.821943231859256,0.10183193523611439,0.09013421313935199,0.11619702714348305,0.7519539957765666,38,mixed,memory_mass_lt25
12,20,0.1041546834289635,0.12115629733000927,0.11265549037948638,-3.469596837250347,0.040690566093730875,0.038536053040604014,0.044945161814164136,0.7519539957765666,38,mixed,memory_mass_lt25
12,21,0.15924589188867488,0.1547127671686834,0.15697932952867913,-3.6453291091445035,0.28667283881236433,0.2680755988572185,0.3124869935288044,0.7519539957765666,38,mixed,memory_mass_lt25
12,22,0.25271746153502084,0.2519621705930484,0.2523398160640346,-2.5048553344149607,0.44286718254777735,0.42838713315952764,0.46407160898180383,0.7519539957765666,38,mixed,mixed
12,23,0.17563884889118764,0.15100989260367653,0.16332437074743208,-3.5197518090740907,0.1834608505896896,0.22552124497872822,0.1501458322776383,0.7519539957765666,38,mixed,memory_mass_lt25
12,24,0.1795435986040454,0.17104633426979965,0.17529496643692252,-2.8256663221701728,0.07239173155121292,0.07495619253696575,0.07168127397859564,0.7519539957765666,38,mixed,memory_mass_lt25
12,25,0.2072901067716118,0.19991565270251344,0.20360287973706262,-3.1058840339597715,0.7693130822150559,0.9090934678863146,0.6547776611129704,0.7519539957765666,38,mixed,memory_mass_lt25
12,26,0.2543317697157985,0.2766122383702742,0.26547200404303634,-2.332482459571891,0.4768775185980568,0.42814254241162225,0.5321641202623907,0.7519539957765666,38,mixed,mixed
12,27,0.30587548282193505,0.3046569256602149,0.305266204241075,-2.1230227795067678,0.8501913355544573,0.8102998043361463,0.9182687539019083,0.7519539957765666,38,current_oriented_top20,mixed
13,0,0.07015559402613063,0.08634540805360298,0.0782505010398668,-5.2463168102495175,0.053244571161690984,0.0400549338986533,0.07201127774131137,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
13,1,0.09137092538692641,0.09968203066014925,0.09552647802353782,-4.4306073464336855,0.05480872363592445,0.05026757483689207,0.06067326085298857,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
13,2,0.17435228775598496,0.19668720211637644,0.1855197449361807,-3.133337251254467,0.19735438782105846,0.17549410864318668,0.22376640016016988,0.7519539957765666,38,mixed,memory_mass_lt25
13,3,0.13743934383321746,0.1505373513914252,0.14398834761232132,-3.3185838893577184,0.06817265010451745,0.06499647020705432,0.07224866392483048,0.7519539957765666,38,mixed,memory_mass_lt25
13,4,0.21395211823676757,0.26418145074460064,0.2390667844906841,-2.5236895044247993,0.15681293578454533,0.13269139453768725,0.18918353941683705,0.7519539957765666,38,mixed,memory_mass_lt25
13,5,0.20947447899532942,0.23303333851263708,0.22125390875398324,-2.7173176519945623,0.17814745008190608,0.16191011109683462,0.1972079413428314,0.7519539957765666,38,mixed,memory_mass_lt25
13,6,0.12589803803712124,0.14210979356185383,0.13400391579948753,-3.3883641624453853,0.06341369242885815,0.05921794312368878,0.06819875643735647,0.7519539957765666,38,mixed,memory_mass_lt25
13,7,0.2285169529434489,0.2211360071209798,0.22482648003221437,-3.1566822637480536,6.194028542050705,8.422411611145913,4.585453620756437,0.7519539957765666,38,mixed,memory_mass_lt25
13,8,0.09367518138759275,0.09187292561507902,0.09277405350133588,-6.051185531578799,0.44323080138763854,0.38258031726964914,0.5194823215753882,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
13,9,0.15023706506900977,0.14041247121732384,0.14532476814316678,-5.2583916218920566,1.3371538412438397,1.3903710315399191,1.2949613809132163,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
13,10,0.14600146057024457,0.13593666355997183,0.1409690620651082,-5.507322682834108,1.4000515016526112,1.2468541677705953,1.5948940610775313,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
13,11,0.3769322564139178,0.40593289789792736,0.3914325771559226,-1.6622560006157459,0.3283014613292912,0.2771314025954588,0.39421369571630893,0.7519539957765666,38,current_oriented_top20,mixed
13,12,0.24253594988074736,0.26814394369476324,0.2553399467877553,-2.4787211698360885,0.6628081764230118,0.5970738249904426,0.7391992560373374,0.7519539957765666,38,mixed,mixed
13,13,0.13176878160141453,0.12092366654389092,0.12634622407265272,-5.903356916546289,5.14376090662979,3.0144224605526118,8.844017138616676,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
13,14,0.20041430767244153,0.21289808200756513,0.20665619484000333,-3.253108349364456,0.2774289186143239,0.2422243867182068,0.3209437489530453,0.7519539957765666,38,mixed,memory_mass_lt25
13,15,0.13788948932788592,0.14215132246317802,0.14002040589553197,-3.934686137722508,0.10115727199924716,0.09422407949578447,0.10936072248749662,0.7519539957765666,38,mixed,memory_mass_lt25
13,16,0.2632357527710203,0.2929042172434396,0.27806998500722996,-2.5379102161119556,0.21871437062892926,0.1995905044022947,0.2408390600294775,0.7519539957765666,38,mixed,mixed
13,17,0.2821133097229329,0.31743445143097465,0.2997738805769538,-2.4652387819343935,0.3048498336596977,0.2560683338241161,0.3640803963339988,0.7519539957765666,38,mixed,mixed
13,18,0.20838829560058286,0.20887475323520208,0.20863152441789246,-2.9073309718543525,0.20026572958537658,0.20006538945323735,0.2010697002942355,0.7519539957765666,38,mixed,memory_mass_lt25
13,19,0.1727851563788901,0.20568918841509956,0.18923717239699486,-3.327787221077383,0.11825630426525344,0.10203518199590399,0.13869040728753274,0.7519539957765666,38,mixed,memory_mass_lt25
13,20,0.1647390046089544,0.17131606652554562,0.16802753556725,-3.711096243419764,0.39858656893194166,0.3671946002260052,0.4341923124249278,0.7519539957765666,38,mixed,memory_mass_lt25
13,21,0.23514222998882786,0.25244624968495605,0.24379423983689197,-2.696047891807253,0.24437466992558274,0.21168507536793565,0.28593509974521825,0.7519539957765666,38,mixed,memory_mass_lt25
13,22,0.23073869484084605,0.24745032651117066,0.23909451067600837,-2.711143396936747,0.26480989672672706,0.2296794153823468,0.3100993921298619,0.7519539957765666,38,mixed,memory_mass_lt25
13,23,0.2001790164718649,0.18993297228007572,0.19505599437597032,-3.1525055449576413,0.18007094291652528,0.17417675702687882,0.19244577373051708,0.7519539957765666,38,mixed,memory_mass_lt25
13,24,0.2494752834256934,0.26305841400876245,0.25626684871722794,-2.587783193683368,0.39289278374323483,0.4090941031371537,0.38414852004528877,0.7519539957765666,38,mixed,mixed
13,25,0.1467580653782198,0.16318067808721307,0.15496937173271644,-3.477716588639817,0.10283824937825282,0.09142680074728556,0.11853039056586563,0.7519539957765666,38,mixed,memory_mass_lt25
13,26,0.2299617677590025,0.24667528019544027,0.2383185239772214,-2.7879426273079506,0.27246298945715164,0.2522126902476884,0.30016454283337984,0.7519539957765666,38,mixed,memory_mass_lt25
13,27,0.21061875068545827,0.22298653977065294,0.2168026452280556,-3.0196670361293947,0.24887197633564617,0.23060655225785198,0.27043266829078716,0.7519539957765666,38,mixed,memory_mass_lt25
14,0,0.009828743993669958,0.015068166090426677,0.012448455042048319,-7.032220639267457,0.003705550323210141,0.0031021583651492284,0.004899245646332595,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
14,1,0.06892679357214973,0.1072444438346122,0.08808561870338097,-3.6238829512506983,0.030129890369303844,0.0237939139509475,0.03907141287958147,0.7519539957765666,38,mixed,memory_mass_lt25
14,2,0.09549373878460177,0.17030990667837226,0.132901822731487,-3.3083512311833263,0.05156676481538604,0.03612098629635411,0.0776484844054242,0.7519539957765666,38,mixed,memory_mass_lt25
14,3,0.14731176697502005,0.183070546114131,0.16519115654457553,-2.8985131974053733,0.06847952678610192,0.059547341820832884,0.07926020207569784,0.7519539957765666,38,mixed,memory_mass_lt25
14,4,0.00926301573704935,0.014354743005242148,0.01180887937114575,-6.578637250742935,0.0033928129250839476,0.0027657244473199005,0.004449984300759037,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
14,5,0.22197036729439304,0.34229631349444384,0.28213334039441845,-2.2026479999083852,0.14972766522100317,0.10885045349009723,0.2113995455009372,0.7519539957765666,38,current_oriented_top20,mixed
14,6,0.09417985418909469,0.1731905369578223,0.1336851955734585,-3.294294960268683,0.049547815337876375,0.034481615710415296,0.07350085920801283,0.7519539957765666,38,mixed,memory_mass_lt25
14,7,0.08686589282986361,0.09093731377077725,0.08890160330032044,-3.640276181890589,0.032563691139525536,0.031507490815496704,0.034830336042336686,0.7519539957765666,38,mixed,memory_mass_lt25
14,8,0.2621843715835559,0.29237894057051134,0.2772816560770336,-2.280314717309393,0.14621049523605092,0.13489816874559768,0.16108426897737535,0.7519539957765666,38,mixed,mixed
14,9,0.2725255782961061,0.2684916741165675,0.2705086262063368,-2.4587049025071197,0.27210105298387255,0.29121342627331614,0.25865700287058163,0.7519539957765666,38,mixed,mixed
14,10,0.5432961661564676,0.5581253151360311,0.5507107406462494,-0.8742371946958446,0.6057236593918937,0.6320429471762556,0.5853294153746805,0.7519539957765666,38,current_oriented_top20,mixed
14,11,0.5848262851175509,0.6106316533527876,0.5977289692351693,-0.6469680546733612,0.7308905266434144,0.7295299662571204,0.7381558332004046,0.7519539957765666,38,current_oriented_top20,mixed
14,12,0.3656076345788805,0.3606452083117084,0.36312642144529444,-1.7455669283050212,0.20158661773298883,0.213515798512258,0.19367170373075884,0.7519539957765666,38,current_oriented_top20,mixed
14,13,0.5492301089198965,0.5622612002648806,0.5557456545923886,-0.8270762390369748,0.6957909869482894,0.739416837104057,0.6650304809996956,0.7519539957765666,38,current_oriented_top20,mixed
14,14,0.17711446885215604,0.18531017971078026,0.18121232428146816,-2.8613740253800724,0.09949878856968866,0.0972511764419706,0.10395772427957696,0.7519539957765666,38,mixed,memory_mass_lt25
14,15,0.1180617300989596,0.12746118028697212,0.12276145519296584,-3.333303051903046,0.048927829916511546,0.04727347932853977,0.051610005480286276,0.7519539957765666,38,mixed,memory_mass_lt25
14,16,0.2913227757733119,0.28292416457675,0.2871234701750309,-2.159429998014763,0.24665511287351496,0.28616260345044886,0.21587252494339876,0.7519539957765666,38,current_oriented_top20,mixed
14,17,0.11959889714949223,0.12384640405836854,0.1217226506039304,-3.5945655834811574,0.062331867318959885,0.06087461088195831,0.06513450647655282,0.7519539957765666,38,mixed,memory_mass_lt25
14,18,0.12302468089680918,0.14103569448190295,0.13203018768935607,-3.1510142473272693,0.051159221848404816,0.04692180645897195,0.0562420076151427,0.7519539957765666,38,mixed,memory_mass_lt25
14,19,0.17738754566954934,0.19634146409991537,0.18686450488473239,-2.79027197480444,0.08610026543176438,0.08053010442343192,0.09308199743789274,0.7519539957765666,38,mixed,memory_mass_lt25
14,20,0.20625066874842893,0.20907384480692834,0.20766225677767863,-2.6414035604385813,0.10169187446205907,0.0986789237511785,0.10590028125596669,0.7519539957765666,38,mixed,memory_mass_lt25
14,21,0.2073807759504569,0.22051226720213885,0.21394652157629787,-2.6226763635250845,0.10282603770933697,0.09652764766820163,0.11009732849503813,0.7519539957765666,38,mixed,memory_mass_lt25
14,22,0.3427244754214036,0.3648922306142355,0.35380835301781954,-1.8171601439571254,0.23022569204004703,0.21846205564705945,0.24416791647672648,0.7519539957765666,38,current_oriented_top20,mixed
14,23,0.28685645563037765,0.29080624898013313,0.2888313523052554,-2.1706561786002556,0.17366127384578367,0.18532968317403603,0.16804105391431792,0.7519539957765666,38,current_oriented_top20,mixed
14,24,0.37807974552637647,0.3720210761223969,0.37505041082438667,-1.6977536978600833,0.3091098769250895,0.3125875580467675,0.3074836278040158,0.7519539957765666,38,current_oriented_top20,mixed
14,25,0.1211784441195624,0.13421024078209146,0.12769434245082692,-3.956806038549798,0.09716047068015046,0.09245193034631051,0.10379005547024697,0.7519539957765666,38,mixed,memory_mass_lt25
14,26,0.19853445044473594,0.19975628341106988,0.1991453669279029,-2.8640625582391674,0.14678622957672935,0.1360456798176624,0.15987655750818938,0.7519539957765666,38,mixed,memory_mass_lt25
14,27,0.14016093970521495,0.14533711214990988,0.14274902592756242,-3.1064089141863773,0.055908495880466876,0.054418357775399516,0.057934242447740106,0.7519539957765666,38,mixed,memory_mass_lt25
15,0,0.3883886198072057,0.3738966062664985,0.38114261303685215,-1.51400055060412,3.076663959245172,3.4011855564619364,2.7933779436310657,0.7519539957765666,38,current_oriented_top20,mixed
15,1,0.5616679391578624,0.5432246327400208,0.5524462859489416,-0.9087412405286907,0.461238349597932,0.4812732452624722,0.44800016872192683,0.7519539957765666,38,current_oriented_top20,mixed
15,2,0.3670879740660128,0.34380541467352915,0.355446694369771,-1.7019795925977808,1.3059148517489316,1.693433929528845,1.0298258832802898,0.7519539957765666,38,current_oriented_top20,mixed
15,3,0.34590659378782695,0.33383710731409094,0.3398718505509589,-1.7430096072812489,2.868071915236858,2.937382766192681,2.839986606795145,0.7519539957765666,38,current_oriented_top20,mixed
15,4,0.5618653517020377,0.5569836936498943,0.559424522675966,-0.856695953339878,0.5464461302485982,0.5815433981387239,0.5211628930349099,0.7519539957765666,38,current_oriented_top20,mixed
15,5,0.1883846490741952,0.19653728898418574,0.19246096902919047,-3.066947051173732,1.363151666829627,1.4878288264704964,1.258922227486772,0.7519539957765666,38,mixed,memory_mass_lt25
15,6,0.2906862773785465,0.3057255143985936,0.29820589588857005,-2.0359140506618787,1.2621227549058802,1.3717060823875822,1.1854988543414755,0.7519539957765666,38,current_oriented_top20,mixed
15,7,0.5713540127402857,0.5850190173246359,0.5781865150324608,-0.47433125779041757,6.650516176377039,6.252141197457125,7.086825629598216,0.7519539957765666,38,current_oriented_top20,mixed
15,8,0.23546285589078533,0.2464187774488604,0.24094081666982287,-2.814550322184927,4.126064228749516,4.363988963862587,3.990016736323014,0.7519539957765666,38,mixed,memory_mass_lt25
15,9,0.20150859721960793,0.18825006986183943,0.19487933354072368,-3.9922382722467997,1.6328115993605727,1.7930552254332917,1.4951863204631464,0.7519539957765666,38,mixed,memory_mass_lt25
15,10,0.4493933715122311,0.44963483218299716,0.4495141018476141,-0.9725886646000191,22.969702598502746,22.957375654068432,23.206341965025977,0.7519539957765666,38,current_oriented_top20,mixed
15,11,0.17170224316712268,0.15679259428533868,0.1642474187262307,-4.060791937983707,1.2911120854644986,1.663915386196765,1.0121415954873603,0.7519539957765666,38,mixed,memory_mass_lt25
15,12,0.28616741016556163,0.29043411961021387,0.28830076488788775,-2.2840082648065008,9.800805053195702,9.162206517520213,10.546030415320082,0.7519539957765666,38,mixed,mixed
15,13,0.313955340706008,0.3319519088162403,0.32295362476112416,-1.8660224966622012,11.823144289023597,10.941559007048214,12.827580548528777,0.7519539957765666,38,current_oriented_top20,mixed
15,14,0.23575322055502937,0.2892045727685878,0.26247889666180857,-2.2299432561379686,0.11830719359993443,0.10213106400088257,0.13858102266921804,0.7519539957765666,38,current_oriented_top20,mixed
15,15,0.1988087339620841,0.2229024743367182,0.21085560414940113,-2.5481492861366712,0.08943614332530876,0.08596237690040935,0.09899494551906454,0.7519539957765666,38,mixed,memory_mass_lt25
15,16,0.49903545136514466,0.5122005994382658,0.5056180254017052,-1.0042264805064776,0.8263371594380283,0.9483949796933877,0.7318448763536779,0.7519539957765666,38,current_oriented_top20,mixed
15,17,0.587260437639136,0.5803784422184292,0.5838194399287826,-0.7252769922969512,0.6773404263455848,0.715021977691274,0.6509275369738278,0.7519539957765666,38,current_oriented_top20,mixed
15,18,0.2572355972308861,0.3042952093834939,0.28076540330719,-2.194379287899415,0.14046884500104914,0.1242509686241024,0.16424674871622727,0.7519539957765666,38,current_oriented_top20,mixed
15,19,0.5263861876569296,0.5495985726776876,0.5379923801673087,-0.9613765013061727,0.5302937088752755,0.4908678543410803,0.5808154830807134,0.7519539957765666,38,current_oriented_top20,mixed
15,20,0.11913841820665091,0.16306725796312088,0.1411028380848859,-3.1572859693882602,0.05708044056422447,0.04725157280795663,0.06969436459047225,0.7519539957765666,38,mixed,memory_mass_lt25
15,21,0.15749733937340538,0.16014587789724918,0.1588216086353273,-3.815273187876881,0.2433625277065047,0.26471248191113483,0.22696200358577215,0.7519539957765666,38,mixed,memory_mass_lt25
15,22,0.21753775289184163,0.2350167746067439,0.22627726374929277,-2.7281600340941843,0.670231916754352,0.6158336389834356,0.733410580040838,0.7519539957765666,38,mixed,memory_mass_lt25
15,23,0.25126646880648634,0.26319390652995356,0.2572301876682199,-2.4643476040649075,0.42713210061927304,0.43769171623219,0.41908871730495434,0.7519539957765666,38,mixed,mixed
15,24,0.20462122285052348,0.22158373137445822,0.21310247711249083,-2.609298332417175,0.09722814451545472,0.09434734976017156,0.10161426479585073,0.7519539957765666,38,mixed,memory_mass_lt25
