layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
19,18,0.23835621138171448,0.2791412468181877,0.2587487290999511,-2.132864249202973,0.13946783803021884,0.12398548542362883,0.1579990025337149,0.7184065879154723,82,current_oriented_top20,mixed
19,19,0.16915609851116084,0.19465078826902837,0.18190344339009462,-2.695669025353544,0.09325557526420118,0.08481718747444991,0.10368029841380871,0.7184065879154723,82,mixed,memory_mass_lt25
19,20,0.09422762380776604,0.11378384018089709,0.10400573199433157,-3.294863916831355,0.04634981878824786,0.04150744491234054,0.05262828182156488,0.7184065879154723,82,mixed,memory_mass_lt25
19,21,0.15667922535865766,0.1611119226620691,0.1588955740103634,-2.8928653175910046,0.08205508129770744,0.07930336589357107,0.08610387850643654,0.7184065879154723,82,mixed,memory_mass_lt25
19,22,0.18241571067128237,0.19656771294227457,0.18949171180677848,-2.6267658338482347,0.1043605968911694,0.10150801147356989,0.1092194845763648,0.7184065879154723,82,mixed,memory_mass_lt25
19,23,0.10504721897858668,0.1366887123482983,0.12086796566344248,-3.261109385012755,0.05949581611565687,0.04987668608338,0.07178797083338945,0.7184065879154723,82,mixed,memory_mass_lt25
19,24,0.19229948002754185,0.1950977708826341,0.19369862545508798,-2.6868692676469035,0.13061123027522173,0.13083572563056534,0.13243910135337852,0.7184065879154723,82,mixed,memory_mass_lt25
19,25,0.18622800730532257,0.19072073330057826,0.18847437030295042,-2.712432728044343,0.10917081055719582,0.10556297224560157,0.11400724602181733,0.7184065879154723,82,mixed,memory_mass_lt25
19,26,0.2406831131566588,0.26683495629851406,0.25375903472758643,-2.311174794054746,0.18762237187143638,0.17180690335155255,0.20628139694652903,0.7184065879154723,82,mixed,mixed
19,27,0.1401881989682229,0.15100109811145354,0.14559464853983822,-3.0443868146919724,0.07319397687328064,0.06829834612449853,0.07986766140817138,0.7184065879154723,82,mixed,memory_mass_lt25
20,0,0.22451556037838863,0.22902021830810637,0.22676788934324751,-2.6512593376935514,0.6881443334350313,0.6274475056746203,0.7584519387086536,0.7184065879154723,82,mixed,memory_mass_lt25
20,1,0.16619066587967293,0.1685383982683827,0.16736453207402782,-3.659478338848664,0.7230102724323407,0.6268839197994277,0.8412502753156487,0.7184065879154723,82,mixed,memory_mass_lt25
20,2,0.18101957608468644,0.18788194601287744,0.18445076104878194,-3.1497564138712346,0.40467519304537336,0.369696567942411,0.4451236851036367,0.7184065879154723,82,mixed,memory_mass_lt25
20,3,0.2723862716655542,0.30229576989417756,0.28734102077986584,-2.0781761793659324,0.9358507329286203,0.6812552474325568,1.313967581543072,0.7184065879154723,82,current_oriented_top20,mixed
20,4,0.22130898948440825,0.21383947023849295,0.21757422986145059,-2.748948688252607,0.671446490696005,0.6222539005642075,0.7415236554949022,0.7184065879154723,82,mixed,memory_mass_lt25
20,5,0.21864697175872758,0.23910216434586154,0.22887456805229456,-2.6121253450855217,0.3573505438862672,0.3078899568787253,0.4179469144948554,0.7184065879154723,82,mixed,memory_mass_lt25
20,6,0.20207903784040993,0.1965438518900333,0.19931144486522162,-2.867323727436638,0.33216495795351747,0.3161653864606306,0.35020368136238395,0.7184065879154723,82,mixed,memory_mass_lt25
20,7,0.10786452722769771,0.12060240827921047,0.1142334677534541,-4.087622540419455,0.06487220811605664,0.0578331756135789,0.0734580548341022,0.7184065879154723,82,mixed,memory_mass_lt25
20,8,0.03676598624996382,0.050324171102923726,0.04354507867644377,-4.6569689669854615,0.01711717428528619,0.014624197880038938,0.020386253401250866,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
20,9,0.03528545964395668,0.04316276151164453,0.039224110577800606,-4.600111095441128,0.015568576091387403,0.014176027615066205,0.01745142827446499,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
20,10,0.19397057901227432,0.18628781973725045,0.1901291993747624,-3.01423832618099,0.13409941639402825,0.13430584524190275,0.13441378996344053,0.7184065879154723,82,mixed,memory_mass_lt25
20,11,0.06185758794180863,0.07446292081348048,0.06816025437764456,-3.944314544570575,0.029094727454144834,0.026704144422759868,0.03216397252910562,0.7184065879154723,82,mixed,memory_mass_lt25
20,12,0.06815403806636242,0.07220694163768752,0.07018048985202498,-3.892785737218299,0.030665182979394412,0.02980056903665744,0.03167698524392591,0.7184065879154723,82,mixed,memory_mass_lt25
20,13,0.12834962353496468,0.15057915340109565,0.13946438846803016,-3.5587171364138843,0.0867198029693878,0.07358665187650061,0.10345835390602938,0.7184065879154723,82,mixed,memory_mass_lt25
20,14,0.16613800296696216,0.17719950312294244,0.1716687530449523,-3.0202210072016005,0.12381954017078872,0.11953691636189451,0.1286489665281118,0.7184065879154723,82,mixed,memory_mass_lt25
20,15,0.22957795354106073,0.24388149721411667,0.23672972537758868,-2.374188506315947,0.1624287051502954,0.15946567242556225,0.1666689927848737,0.7184065879154723,82,mixed,memory_mass_lt25
20,16,0.15092070975409044,0.1664119541826771,0.15866633196838378,-3.0441974400152176,0.09534054887385891,0.08998310717004461,0.10186071101598801,0.7184065879154723,82,mixed,memory_mass_lt25
20,17,0.1618449783361539,0.17246477096909427,0.1671548746526241,-2.802345282827592,0.08455654367344889,0.08213081534543047,0.08776228217317196,0.7184065879154723,82,mixed,memory_mass_lt25
20,18,0.13071205246648407,0.1354647151126367,0.13308838378956037,-3.2323817365736964,0.06477936987770044,0.0634819393318782,0.06668372245550878,0.7184065879154723,82,mixed,memory_mass_lt25
20,19,0.17472020254992854,0.1764083246178016,0.1755642635838651,-2.8293411728258255,0.09667071454428516,0.09741107451093448,0.0964301542674259,0.7184065879154723,82,mixed,memory_mass_lt25
20,20,0.19531707976740303,0.2104003656110385,0.20285872268922078,-2.632439488080857,0.12234634644711222,0.11620112843584356,0.12922481976722067,0.7184065879154723,82,mixed,memory_mass_lt25
20,21,0.2268150786801082,0.23458618956913305,0.2307006341246206,-2.3203058102817327,0.12978181734826377,0.1266868424533707,0.13331269902154436,0.7184065879154723,82,mixed,memory_mass_lt25
20,22,0.1779418748564927,0.18405394219770663,0.18099790852709965,-3.1475429768680203,0.27669335447508764,0.2707213923369148,0.2844974454833058,0.7184065879154723,82,mixed,memory_mass_lt25
20,23,0.2106547787240365,0.22010491711155666,0.2153798479177966,-2.618085167922529,0.17315484165669495,0.1700274636628242,0.17796469985780006,0.7184065879154723,82,mixed,memory_mass_lt25
20,24,0.23827715118120352,0.26724651242356473,0.2527618318023841,-2.2907730482357183,0.20114624129193107,0.17975332305153327,0.22621337138116354,0.7184065879154723,82,mixed,mixed
20,25,0.22540399394702254,0.21722345600449816,0.22131372497576035,-2.6851992312029727,0.2618065930537627,0.26344821595291534,0.2614330235845977,0.7184065879154723,82,mixed,memory_mass_lt25
20,26,0.20310030268823223,0.21395022778703668,0.20852526523763446,-2.477586570675029,0.11143939942907775,0.10915181424650473,0.11470617325522182,0.7184065879154723,82,mixed,memory_mass_lt25
20,27,0.20817142034449224,0.2066362981525499,0.2074038592485211,-2.6254338992424957,0.16580055315231196,0.16650659908972132,0.1658856369804863,0.7184065879154723,82,mixed,memory_mass_lt25
21,0,0.08273144754603864,0.08284801566155578,0.08278973160379721,-3.7748327600193883,0.036464263636531075,0.036519449894180156,0.037145927119659354,0.7184065879154723,82,mixed,memory_mass_lt25
21,1,0.1846228788220664,0.18459627979503168,0.18460957930854904,-2.71872299720501,0.0973490274350088,0.09755251163662203,0.09790250361420028,0.7184065879154723,82,mixed,memory_mass_lt25
21,2,0.14050623299781137,0.13300057616448252,0.13675340458114696,-3.1415484478418962,0.06633845583098476,0.06870145209860505,0.06469618187217809,0.7184065879154723,82,mixed,memory_mass_lt25
21,3,0.14145418040726965,0.17412098617542804,0.15778758329134884,-3.041678935148367,0.08521567318852134,0.07246057527912095,0.10152238151967158,0.7184065879154723,82,mixed,memory_mass_lt25
21,4,0.19679134311835936,0.1900924123914503,0.19344187775490485,-2.6546041120997965,0.11068303647834675,0.11089152254436797,0.11314677406193276,0.7184065879154723,82,mixed,memory_mass_lt25
21,5,0.0971928786986121,0.1021610060933886,0.09967694239600035,-3.489138350097307,0.04819844106862491,0.04879620219240097,0.049341840851234185,0.7184065879154723,82,mixed,memory_mass_lt25
21,6,0.2478482113560525,0.26043488155686995,0.25414154645646125,-2.5016112616330686,0.2736660822268054,0.2580152451424155,0.29196326351701846,0.7184065879154723,82,mixed,mixed
21,7,0.19476006713854827,0.20180147472859877,0.19828077093357352,-2.6178850249770806,0.115088244175214,0.1135729386175914,0.11724608064424696,0.7184065879154723,82,mixed,memory_mass_lt25
21,8,0.17565849329708366,0.19336812296973127,0.18451330813340747,-3.05508215664849,0.19291684964473202,0.17559778038412327,0.21326780420296435,0.7184065879154723,82,mixed,memory_mass_lt25
21,9,0.1603102458686363,0.15839092992814027,0.15935058789838827,-3.421792404084068,0.17135447127285003,0.16603370908102608,0.17810918396997558,0.7184065879154723,82,mixed,memory_mass_lt25
21,10,0.14648772024254242,0.15147004301500752,0.14897888162877498,-3.202654835954415,0.0920780251297047,0.08694656360780861,0.0989125296132775,0.7184065879154723,82,mixed,memory_mass_lt25
21,11,0.43115880217675756,0.4428722009789653,0.4370155015778614,-1.172705938580398,1.7943612199156027,1.6946159276157253,1.9219504824680527,0.7184065879154723,82,current_oriented_top20,mixed
21,12,0.2768284691804338,0.2706402898993252,0.2737343795398795,-2.4425001544821954,0.7555009215432604,0.6738161329498015,0.8539346803615733,0.7184065879154723,82,mixed,mixed
21,13,0.09805290675835635,0.10242048231884833,0.10023669453860233,-3.4573751933322865,0.04683192361652738,0.04670991311871965,0.0477137874596093,0.7184065879154723,82,mixed,memory_mass_lt25
21,14,0.08219477290105888,0.09527976698491991,0.08873726994298939,-3.6387765960009206,0.04002106270226814,0.03749776235781606,0.04325852533461658,0.7184065879154723,82,mixed,memory_mass_lt25
21,15,0.14539002365270828,0.14225991705585858,0.14382497035428343,-4.888406148323753,0.6269479343723158,0.5735886807158794,0.7142439765870576,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
21,16,0.10801803789750339,0.10321203851504474,0.10561503820627406,-4.5664582316726126,0.1142345355396429,0.11131039597505768,0.11836135284421484,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
21,17,0.07284577160210504,0.08678661487860283,0.07981619324035392,-3.7695086760692353,0.037127696263835774,0.03411892480955159,0.04139316165479032,0.7184065879154723,82,mixed,memory_mass_lt25
21,18,0.26187388729531225,0.25826834962226264,0.26007111845878744,-2.4612369776100613,0.4955823217718149,0.5245158255168395,0.4711874154759798,0.7184065879154723,82,mixed,mixed
21,19,0.24392356100015156,0.27280030787990583,0.2583619344400287,-2.340540627588659,0.4097370034169175,0.316269298061365,0.5500130901771892,0.7184065879154723,82,mixed,mixed
21,20,0.1565450000059904,0.14751944529522978,0.1520322226506101,-4.052458608245873,0.3633114904714928,0.3842231444347218,0.347624584372303,0.7184065879154723,82,mixed,memory_mass_lt25
21,21,0.18805424184197692,0.185672296835791,0.18686326933888397,-3.0972095822394206,0.16469858960956832,0.16554744031689148,0.1653324929349942,0.7184065879154723,82,mixed,memory_mass_lt25
21,22,0.26111421988504685,0.2620065787398233,0.2615603993124351,-2.1359058651334486,0.15425536132039758,0.15576480687936628,0.15409811122751813,0.7184065879154723,82,current_oriented_top20,mixed
21,23,0.1403814589990893,0.15200222284453577,0.14619184092181253,-3.9453515490895787,0.1458963180278121,0.12402534112476217,0.17366142784069266,0.7184065879154723,82,mixed,memory_mass_lt25
21,24,0.2394335895504166,0.23833439135696827,0.23888399045369244,-2.3060122277685715,0.14659526670807047,0.1462017508768817,0.14907671186346103,0.7184065879154723,82,mixed,memory_mass_lt25
21,25,0.09038689670084812,0.09986837501296905,0.09512763585690859,-3.4551973742452073,0.042679844020558196,0.04076323736027423,0.04548767140907481,0.7184065879154723,82,mixed,memory_mass_lt25
21,26,0.12487844168208535,0.13187823536033488,0.1283783385212101,-3.4599938056982613,0.07477413801998226,0.0754287798162095,0.07513591233163885,0.7184065879154723,82,mixed,memory_mass_lt25
21,27,0.17832453226352607,0.16541296364058078,0.17186874795205342,-2.8717272888035743,0.09433491760000762,0.10123942759478596,0.08857704791035953,0.7184065879154723,82,mixed,memory_mass_lt25
22,0,0.056947013226951,0.06958503165373166,0.06326602244034132,-4.063620856216877,0.02656446425029093,0.023699201098302466,0.030362456151079797,0.7184065879154723,82,mixed,memory_mass_lt25
22,1,0.03887119606455283,0.04154010797373764,0.040205652019145235,-4.716869956219662,0.015731831957874316,0.015461898053905356,0.01652202537147006,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
22,2,0.13165941403997014,0.1616830444076984,0.14667122922383427,-3.076464996018102,0.0724799403892099,0.06202040716619566,0.08655738234292802,0.7184065879154723,82,mixed,memory_mass_lt25
22,3,0.03496614742489988,0.04019104156493369,0.03757859449491678,-4.938094630652711,0.014052467543367584,0.01299343646101296,0.01634592876352383,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
22,4,0.009165535347187271,0.01246607530318698,0.010815805325187127,-6.584317821235397,0.004141915035426346,0.0036033082008143963,0.005085400104845291,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
22,5,0.06841560789929108,0.08106798262380786,0.07474179526154948,-3.896393500060888,0.03163795970809134,0.028771397303122545,0.03570491443785675,0.7184065879154723,82,mixed,memory_mass_lt25
22,6,0.09107811173009568,0.09458619090671669,0.0928321513184062,-3.8260574189688676,0.04342463233262082,0.04222081827280879,0.04549851555025155,0.7184065879154723,82,mixed,memory_mass_lt25
22,7,0.06888678261056175,0.07711114366425242,0.07299896313740709,-3.9253075448999977,0.0351616482358128,0.0340371038310411,0.037007397006651926,0.7184065879154723,82,mixed,memory_mass_lt25
22,8,0.15739934237265002,0.1664687248810035,0.16193403362682676,-2.862249203489737,0.08206461803173284,0.0788060328014558,0.08619679469706076,0.7184065879154723,82,mixed,memory_mass_lt25
22,9,0.1187366906144633,0.1401320871465453,0.1294343888805043,-3.2330179455746437,0.06213524095386833,0.05533770873302181,0.0704432379840532,0.7184065879154723,82,mixed,memory_mass_lt25
22,10,0.10005798461142833,0.11042733943635002,0.10524266202388917,-3.456575342715972,0.04718203132243616,0.04433270404115315,0.05095640693723061,0.7184065879154723,82,mixed,memory_mass_lt25
22,11,0.20214997420496325,0.20499172179800704,0.20357084800148514,-2.641296223570277,0.1164812099413332,0.11441614501541703,0.11955930333493682,0.7184065879154723,82,mixed,memory_mass_lt25
22,12,0.08897857536084763,0.0867092136021067,0.08784389448147717,-3.6053202580859685,0.040130987199398366,0.04105481912563663,0.03974178671927709,0.7184065879154723,82,mixed,memory_mass_lt25
22,13,0.20235736778278535,0.2051603983315389,0.2037588830571621,-2.744497056541299,0.1258053845799894,0.12435753012030586,0.12854377233718586,0.7184065879154723,82,mixed,memory_mass_lt25
22,14,0.1752978102190465,0.18340945389212626,0.1793536320555864,-2.796839351624201,0.0991603317996903,0.09702296961644069,0.1016859680118902,0.7184065879154723,82,mixed,memory_mass_lt25
22,15,0.16192276900770455,0.17938668254717452,0.17065472577743956,-3.018671495713478,0.10717340102709352,0.0979327784181095,0.12350387487378785,0.7184065879154723,82,mixed,memory_mass_lt25
22,16,0.1554177376418942,0.14672090269897764,0.15106932017043592,-3.053620650926816,0.08224554031402805,0.08587645320789657,0.07930802999109753,0.7184065879154723,82,mixed,memory_mass_lt25
22,17,0.07720653318641021,0.06781205725742544,0.07250929522191783,-3.8831970187352356,0.031021232190926434,0.03402054183207811,0.029142742931115875,0.7184065879154723,82,mixed,memory_mass_lt25
22,18,0.11398296725720436,0.09618769282838552,0.10508533004279494,-3.9451433445962407,0.055748029757594804,0.06623397328572843,0.04778436027047016,0.7184065879154723,82,mixed,memory_mass_lt25
22,19,0.12714547005186716,0.12661448318692964,0.1268799766193984,-3.312471756697428,0.062491935098292956,0.06390637841370952,0.06152492283457294,0.7184065879154723,82,mixed,memory_mass_lt25
22,20,0.16671408422109554,0.17779479911778026,0.1722544416694379,-3.158380399543578,0.11880797543345117,0.1181206421290592,0.12052962673464558,0.7184065879154723,82,mixed,memory_mass_lt25
22,21,0.09184454742637346,0.1150976059186022,0.10347107667248782,-3.44611401686225,0.04705160734600845,0.04183245111801998,0.053670597728341776,0.7184065879154723,82,mixed,memory_mass_lt25
22,22,0.054779112197049826,0.06564459430689851,0.060211853251974166,-4.206059582004806,0.030364788526883943,0.028086789379679986,0.033259965205371965,0.7184065879154723,82,mixed,memory_mass_lt25
22,23,0.17815626558007258,0.1904430267878058,0.1842996461839392,-2.744603565581892,0.0972941744624958,0.09389620901244439,0.10176872291670336,0.7184065879154723,82,mixed,memory_mass_lt25
22,24,0.07112604811810316,0.07108231698639868,0.07110418255225093,-3.8326546692883476,0.031196562540210766,0.032350591293013625,0.03101161298932639,0.7184065879154723,82,mixed,memory_mass_lt25
22,25,0.0506707993960689,0.05201375550908464,0.05134227745257677,-4.2700249694253545,0.02080555071938743,0.020705317590022185,0.02123805287680243,0.7184065879154723,82,mixed,memory_mass_lt25
22,26,0.12556430839411,0.12384711462640903,0.12470571151025953,-3.2664153256236483,0.06211496817648643,0.06253911990944928,0.06197556481333218,0.7184065879154723,82,mixed,memory_mass_lt25
22,27,0.05315587423151218,0.056218506552551534,0.05468719039203186,-4.158779591230133,0.02326117718921199,0.023083470687951572,0.02380505061662955,0.7184065879154723,82,mixed,memory_mass_lt25
23,0,0.22278555085110224,0.2080645925342673,0.21542507169268477,-2.5291630641816334,0.11873631132118512,0.13041616235746112,0.10978994429929223,0.7184065879154723,82,mixed,memory_mass_lt25
23,1,0.29836911967069635,0.2990447175575465,0.29870691861412146,-1.9526300885540142,0.2000581245436309,0.20509351814938023,0.19749767387785558,0.7184065879154723,82,current_oriented_top20,mixed
23,2,0.20788577987199144,0.19739861697776284,0.20264219842487716,-2.6135918907517866,0.11118225448939172,0.1201600359025888,0.10483241499197188,0.7184065879154723,82,mixed,memory_mass_lt25
23,3,0.2623773973162581,0.2553515900835031,0.25886449369988057,-2.260331348495468,0.1650061478476644,0.170472898247947,0.16034207970085662,0.7184065879154723,82,mixed,mixed
23,4,0.20849741184402526,0.20589267248969248,0.20719504216685886,-2.6091189271192214,0.11676540856146277,0.1187234336237718,0.11527610617894221,0.7184065879154723,82,mixed,memory_mass_lt25
23,5,0.21114924250216013,0.19321505413049964,0.20218214831632988,-2.580183854088229,0.10388527997607208,0.11270911291968527,0.09695074283631469,0.7184065879154723,82,mixed,memory_mass_lt25
23,6,0.2455913680492014,0.214311900071618,0.2299516340604097,-2.411529248087011,0.12852569420563728,0.14557697308227052,0.11498985319148472,0.7184065879154723,82,mixed,memory_mass_lt25
23,7,0.18694015596879687,0.21372726642549397,0.2003337111971454,-2.771828425726544,0.12235467508604532,0.10884464867185888,0.13900336003067285,0.7184065879154723,82,mixed,memory_mass_lt25
23,8,0.12303897433505366,0.14906641662620548,0.13605269548062957,-3.3483284567077836,0.0695980157690414,0.060253035072691516,0.08149295564877182,0.7184065879154723,82,mixed,memory_mass_lt25
23,9,0.13941260763421287,0.1634027598107733,0.15140768372249308,-2.969823599509143,0.07160249275770253,0.0646733347235656,0.08051238009115541,0.7184065879154723,82,mixed,memory_mass_lt25
23,10,0.05582725743780181,0.05383051057465414,0.054828884006227985,-4.961431163190377,0.025767596796623025,0.02706902841937996,0.024926769806259463,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
23,11,0.042346930349949796,0.052454908815689524,0.04740091958281966,-4.624043260530824,0.01940893183774533,0.017533397844356504,0.021857861806382946,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
23,12,0.07217105591624244,0.08610213363952021,0.07913659477788133,-3.772188765738479,0.032151222221860204,0.029508576029911596,0.035648762538075036,0.7184065879154723,82,mixed,memory_mass_lt25
23,13,0.020185001688532305,0.03246932359207871,0.026327162640305504,-5.016747019452753,0.009381387553703383,0.007425873541761506,0.012207059242206057,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
23,14,0.035131019378285354,0.04431758140974741,0.039724300394016386,-4.611349790228967,0.01533403870569174,0.013739615106648466,0.01734160910865923,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
23,15,0.06477809971107575,0.07746165856809874,0.07111987913958724,-3.825533058177578,0.02907415605259391,0.026683239436640197,0.03211495578402603,0.7184065879154723,82,mixed,memory_mass_lt25
23,16,0.19894528091408126,0.20897954884098793,0.2039624148775346,-2.7114403806698326,0.12163615043080066,0.1185891461990228,0.12522711804727224,0.7184065879154723,82,mixed,memory_mass_lt25
23,17,0.07252495052724527,0.06307275368400458,0.06779885210562493,-4.021397381109703,0.027704293856596594,0.029950867372951082,0.025960348997969222,0.7184065879154723,82,mixed,memory_mass_lt25
23,18,0.09123076886938108,0.0943936564073693,0.09281221263837519,-3.45458037181005,0.04273728964367743,0.04289955825249592,0.04314911755642326,0.7184065879154723,82,mixed,memory_mass_lt25
23,19,0.1514385598825245,0.1547571794561496,0.15309786966933706,-2.9098976083029466,0.07706311257004396,0.07590117256679546,0.0793692228702328,0.7184065879154723,82,mixed,memory_mass_lt25
23,20,0.07999818203062178,0.09892868349419494,0.08946343276240835,-3.6574570538150573,0.03735383500791575,0.0333638940540301,0.04242322629703794,0.7184065879154723,82,mixed,memory_mass_lt25
23,21,0.3739624551792697,0.403279029150925,0.3886207421650974,-1.4965621727960818,0.5099189326156168,0.49727250662882155,0.5283232911876062,0.7184065879154723,82,current_oriented_top20,mixed
23,22,0.25517106728582845,0.2754573141020245,0.2653141906939265,-2.303432870813685,0.5862376042729323,0.5617450502610243,0.6189890442438787,0.7184065879154723,82,mixed,mixed
23,23,0.45126576717125205,0.4855009054356232,0.46838333630343765,-1.1127003887706555,0.6239589425656997,0.5772568083300096,0.6851569950217153,0.7184065879154723,82,current_oriented_top20,mixed
23,24,0.2350220793472012,0.24987010184175718,0.2424460905944792,-2.4734889353778793,0.3003384776623084,0.28492033829140223,0.3179226030209442,0.7184065879154723,82,mixed,memory_mass_lt25
23,25,0.16566673166504717,0.16671364639726713,0.16619018903115715,-3.2834855781175736,0.13680796220205066,0.13288563400188957,0.1416420095838697,0.7184065879154723,82,mixed,memory_mass_lt25
23,26,0.2123189162031361,0.21511322874348698,0.21371607247331154,-2.7938018569622525,0.27177347560062703,0.30929090281403276,0.24258131138616942,0.7184065879154723,82,mixed,memory_mass_lt25
23,27,0.20081164679921615,0.20684867487402583,0.20383016083662098,-2.958179428167686,0.2877398021191502,0.28324689269179426,0.2965804473496973,0.7184065879154723,82,mixed,memory_mass_lt25
24,0,0.17335118942258013,0.18242922045358612,0.1778902049380831,-3.2636843729652694,0.17509435792780678,0.1597812411023258,0.1928483153602517,0.7184065879154723,82,mixed,memory_mass_lt25
24,1,0.17767532007405304,0.18847744650968418,0.1830763832918686,-3.8407070552970586,2.9226492249309683,2.582754027987149,3.5224590167437295,0.7184065879154723,82,mixed,memory_mass_lt25
24,2,0.17349208276946002,0.1723975385823173,0.17294481067588865,-3.429627993654095,0.32388630467002233,0.33897267621601135,0.3105953316226965,0.7184065879154723,82,mixed,memory_mass_lt25
24,3,0.1398339128627856,0.12162887609165184,0.1307313944772187,-5.928351851712346,0.5577727178909447,0.8422560336464191,0.38311520907438706,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
24,4,0.19787415737717795,0.19642979517953874,0.19715197627835834,-3.1001927580498143,1.0224540112893854,1.0034753087590016,1.0584688074063373,0.7184065879154723,82,mixed,memory_mass_lt25
24,5,0.2956949586344019,0.29368917557706187,0.2946920671057319,-2.086283229590416,4.001513673094114,4.061869946921744,4.050942883701858,0.7184065879154723,82,current_oriented_top20,mixed
24,6,0.1877316902789128,0.18900772470628793,0.18836970749260037,-3.254210025987593,0.7286047930750027,0.7064593155220968,0.7576074722058298,0.7184065879154723,82,mixed,memory_mass_lt25
24,7,0.06380713720828654,0.06158642867216608,0.06269678294022632,-4.018178087578075,0.025612457369797115,0.02633696236284218,0.026152558766714278,0.7184065879154723,82,mixed,memory_mass_lt25
24,8,0.10104230778836981,0.10867534328547371,0.10485882553692176,-3.5129194135086115,0.04468794777397345,0.04258211300049608,0.04745634760503176,0.7184065879154723,82,mixed,memory_mass_lt25
24,9,0.029081340379467777,0.027337442718661994,0.028209391549064888,-5.0105369774405375,0.010546324601676003,0.010925362924420475,0.010199816485798702,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
24,10,0.060954305172965975,0.05682982606586155,0.058892065619413764,-4.0910453722077476,0.025189233186574872,0.026295939153741725,0.024232173276065635,0.7184065879154723,82,mixed,memory_mass_lt25
24,11,0.01727998983569257,0.015583915909945277,0.016431952872818924,-5.578405575422413,0.0063226430327094525,0.006640005044684492,0.0060569967445633,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
24,12,0.0658209578577065,0.06868872486009463,0.06725484135890057,-4.13685800799087,0.02824294096556268,0.027285633375868153,0.029370621670173756,0.7184065879154723,82,mixed,memory_mass_lt25
24,13,0.01757850193577564,0.015467980608241814,0.01652324127200873,-5.719256980624842,0.006079546777424009,0.0065941538061185185,0.005785882915228153,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
24,14,0.22679758682937878,0.2315009650092844,0.2291492759193316,-2.4728214280606804,0.13985477176158073,0.14098705709116846,0.14004968832496822,0.7184065879154723,82,mixed,memory_mass_lt25
24,15,0.4074399865618566,0.4190194300807467,0.4132297083213017,-1.3937334791952072,0.4972552103682659,0.45923123463261417,0.5443590341999036,0.7184065879154723,82,current_oriented_top20,mixed
24,16,0.37327856472806953,0.3911339473887915,0.3822062560584305,-1.5484888608507836,0.7114922917832738,0.6622606239667753,0.7723758065300744,0.7184065879154723,82,current_oriented_top20,mixed
24,17,0.27586038985357775,0.2774368365545098,0.27664861320404377,-2.1645964360829724,0.17606878838858675,0.1746937770441901,0.17953969173633103,0.7184065879154723,82,current_oriented_top20,mixed
24,18,0.10843886475919219,0.12046396612933628,0.11445141544426424,-4.570320883836532,0.08906499278159663,0.078835184647554,0.10136132885946138,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
24,19,0.299641775739629,0.3084055047436821,0.30402364024165557,-1.984058290235167,0.2078027624664901,0.20739757619434737,0.21076161309327107,0.7184065879154723,82,current_oriented_top20,mixed
24,20,0.4497669139854247,0.4839548337863894,0.466860873885907,-1.0938519967229163,2.0102179165987275,1.7197799332803343,2.3916448011040323,0.7184065879154723,82,current_oriented_top20,mixed
24,21,0.07314385524837341,0.06451794021285884,0.06883089773061613,-3.939176714195206,0.029560480392615416,0.031974511942258275,0.028009353074949277,0.7184065879154723,82,mixed,memory_mass_lt25
24,22,0.0896252536373894,0.1052387806973079,0.09743201716734864,-3.5496580658343673,0.04050582430714925,0.037275489885359954,0.04446850369525387,0.7184065879154723,82,mixed,memory_mass_lt25
24,23,0.21777647924495902,0.20991527909276686,0.21384587916886294,-2.638685362496834,0.1391919125228196,0.14168995442209625,0.13777338251153504,0.7184065879154723,82,mixed,memory_mass_lt25
24,24,0.12828725212957798,0.1306109467362303,0.12944909943290414,-3.422327135345507,0.0651761227535841,0.06415049371127853,0.06672279870637302,0.7184065879154723,82,mixed,memory_mass_lt25
24,25,0.08059941082284214,0.08346727306432108,0.08203334194358161,-3.6932889863369187,0.03636652272460116,0.03575065652499107,0.03731200403942745,0.7184065879154723,82,mixed,memory_mass_lt25
24,26,0.08778023483549673,0.08356192932895766,0.08567108208222719,-3.6176046276453797,0.037957790543834954,0.03918201098695575,0.03705037179652869,0.7184065879154723,82,mixed,memory_mass_lt25
